"LSOA_CODE","CKD: QOF prevalence (18+ yrs)"
"E01027572",0.0557700951224172
"E01027573",0.0552640082573645
"E01027574",0.0171658357004285
"E01027575",0.0192050077554414
"E01027576",0.0133970640804988
"E01027577",0.0157427130272305
"E01027578",0.0201868811958467
"E01027579",0.0204104740965009
"E01027580",0.0193255527402601
"E01027581",0.0194814183338146
"E01027582",0.0184325877772235
"E01027583",0.00149353430752788
"E01027584",0.00152397589928329
"E01027585",0.0344490066414505
"E01027586",0.0166251957253977
"E01027587",0.0582447404245273
"E01027588",0.057867967848151
"E01027589",0.0578290673996246
"E01027590",0.0604791944725657
"E01027591",0.0318620395896414
"E01027592",0.0551251215086099
"E01027593",0.0554291352719392
"E01027594",0.0576317465301711
"E01027595",0.0573252521219675
"E01027596",0.0578051371641269
"E01027597",0.019827362941234
"E01027598",0.0186267079423518
"E01027599",0.0186085401913859
"E01027600",0.0489599443995101
"E01027601",0.059147793048855
"E01027603",0.0588777661105783
"E01027604",0.0601168227638274
"E01027605",0.0611955991874206
"E01027606",0.0604792056360602
"E01027607",0.0604933519153829
"E01027608",0.060634464089923
"E01027609",0.0607223480963051
"E01027610",0.0603888233691725
"E01027611",0.0605357534919613
"E01027612",0.0605249344995901
"E01027613",0.0613122965476842
"E01027614",0.0600868342690615
"E01027615",0.0597228288427487
"E01027616",0.0600871294394418
"E01027617",0.0596443615013546
"E01027618",0.0555573823937222
"E01027619",0.0340044225103452
"E01027620",0.0738173789531421
"E01027621",0.0738954671352544
"E01027622",0.0602795061698762
"E01027623",0.0342663310562235
"E01027624",0.0342751102677741
"E01027625",0.0343948829843929
"E01027626",0.035371873451341
"E01027627",0.0429772672365869
"E01027628",0.056620816050782
"E01027629",0.0743216969323824
"E01027630",0.0736882141847774
"E01027631",0.0729820995775157
"E01027632",0.072966173604136
"E01027633",0.0646754940616831
"E01027634",0.0456159844681716
"E01027635",0.0540810657251547
"E01027636",0.0648093899211436
"E01027637",0.0723393878363191
"E01027638",0.0533255228393432
"E01027639",0.0539762942471686
"E01027640",0.0535202588563832
"E01027641",0.0535584421252329
"E01027642",0.0503233752083459
"E01027643",0.0546287689368123
"E01027644",0.0440423880134804
"E01027645",0.0438421869476782
"E01027646",0.0446864770384488
"E01027647",0.0454376006495523
"E01027648",0.0467123219943566
"E01027649",0.0515923797380461
"E01027650",0.0488511503677833
"E01027651",0.0476821145451861
"E01027652",0.0554255745663084
"E01027653",0.0566678133420151
"E01027654",0.0560059093627904
"E01027655",0.05575094758321
"E01027656",0.0580462074227112
"E01027657",0.0534300875963198
"E01027658",0.0559703852840061
"E01027659",0.0574180376188561
"E01027660",0.0492198117838311
"E01027661",0.0482591438599975
"E01027662",0.0508193795146804
"E01027663",0.0481053329132292
"E01027664",0.0558815111975809
"E01027665",0.053296529654749
"E01027666",0.0515068157983055
"E01027667",0.0535516942817189
"E01027668",0.0426998414373382
"E01027669",0.0429167810749419
"E01027670",0.0429122324546158
"E01027671",0.0413522130873292
"E01027672",0.0421624005623691
"E01027673",0.0425604545035406
"E01027674",0.0439580362794497
"E01027675",0.0438188812578448
"E01027676",0.0435544029319388
"E01027677",0.0535309862047033
"E01027678",0.0531941367854766
"E01027679",0.0551279796892522
"E01027680",0.0551124277629503
"E01027681",0.0618457990140691
"E01027682",0.0616727274884375
"E01027683",0.0689837539390021
"E01027684",0.0591360720097274
"E01027685",0.0469332184669354
"E01027686",0.048626769931112
"E01027687",0.044310420109698
"E01027688",0.0509416177942285
"E01027689",0.053096556708493
"E01027690",0.0528612135527423
"E01027691",0.0534227642165735
"E01027692",0.0524209678209527
"E01027693",0.0626889438752657
"E01027694",0.0627697587328312
"E01027695",0.0598232080122477
"E01027696",0.0517991154789098
"E01027697",0.0580478853289087
"E01027698",0.0588578436073859
"E01027699",0.0598449653743321
"E01027700",0.0598819520568677
"E01027701",0.062849600881505
"E01027702",0.0632148828368023
"E01027703",0.0613242541958559
"E01027704",0.050220957086172
"E01027705",0.0549616056348429
"E01027706",0.0544757605043178
"E01027707",0.0539381953818747
"E01027708",0.0547564464415169
"E01027709",0.0544963179408103
"E01027710",0.0526262067694424
"E01027711",0.0540579762919287
"E01027712",0.0537903778887457
"E01027713",0.0537466882401529
"E01027714",0.055115037332224
"E01027715",0.0546529559009533
"E01027716",0.0593607569907433
"E01027717",0.0569549973662398
"E01027718",0.0580033851421024
"E01027719",0.057024950008625
"E01027720",0.0530190201698804
"E01027721",0.0543358403029205
"E01027722",0.0536787134922224
"E01027723",0.0535173450658913
"E01027724",0.0546167591183762
"E01027725",0.0611131593973122
"E01027726",0.0460243887814968
"E01027727",0.0469686816004754
"E01027728",0.0473914743206093
"E01027729",0.046885482086813
"E01027730",0.0589709086726271
"E01027731",0.058592737143075
"E01027732",0.0588545326386947
"E01027733",0.0524243154263104
"E01027734",0.0496357786784319
"E01027735",0.0357412397746391
"E01027736",0.0535193307808148
"E01027737",0.0469352879989809
"E01027738",0.0537880256067055
"E01027739",0.0538391794661345
"E01027740",0.0536329133913075
"E01027741",0.0535541385501779
"E01027742",0.0574237459393567
"E01027743",0.0443057681944389
"E01027744",0.0507694482043517
"E01027745",0.0595908058303306
"E01027746",0.0503344583247243
"E01027747",0.0478227405485487
"E01027748",0.0480513662862541
"E01027749",0.0417443057289682
"E01027750",0.0339322249562658
"E01027751",0.0429380546047725
"E01027752",0.0493622598641993
"E01027753",0.0578136188432095
"E01027754",0.030334828907232
"E01027756",0.0449630348862811
"E01027758",0.051939535695084
"E01027759",0.0458715475095323
"E01027760",0.0474922544560943
"E01027761",0.054050270237178
"E01027762",0.0444762523004857
"E01027763",0.0536953980693742
"E01027764",0.0482803075151007
"E01027765",0.0474639356587671
"E01027766",0.0466459126886092
"E01027767",0.0483918279948145
"E01027768",0.0498099767779003
"E01027769",0.0487531910593778
"E01027770",0.0495053410223395
"E01027771",0.0244465330686947
"E01027772",0.0302659842077682
"E01027773",0.0491833568880773
"E01027774",0.0575307185637856
"E01027775",0.0514765914219847
"E01027776",0.0701106253918146
"E01027777",0.0514921929742035
"E01027778",0.0541206072632726
"E01027779",0.0524641605692425
"E01027780",0.0494847352330318
"E01027781",0.0515692598698667
"E01027782",0.0528756656705482
"E01027783",0.0436309460463643
"E01027784",0.0423197121210913
"E01027785",0.0548260496186987
"E01027786",0.0547065550378236
"E01027787",0.0548247607421253
"E01027788",0.0545575738769525
"E01027789",0.0549243988787225
"E01027790",0.0549125926757521
"E01027791",0.0550604798723865
"E01027792",0.0783700700428901
"E01027793",0.0789432768268037
"E01027794",0.078295004029143
"E01027795",0.0788461637678232
"E01027796",0.0380260841084122
"E01027797",0.0453930721074277
"E01027798",0.0301294506223912
"E01027799",0.0490600782748869
"E01027800",0.0517321723459299
"E01027801",0.0600630814162822
"E01027802",0.0501300125808998
"E01027803",0.0392841766078143
"E01027804",0.0175148571828908
"E01027805",0.017057778660965
"E01027806",0.0162339471949297
"E01027807",0.0318906733922962
"E01027808",0.0260614268263075
"E01027809",0.0249819467430215
"E01027810",0.0245226777025965
"E01027811",0.0235509819153598
"E01027812",0.0217810937255473
"E01027813",0.0407371914320023
"E01027814",0.0333603393122826
"E01027815",0.0350917073338224
"E01027816",0.0324823321953355
"E01027817",0.0243359003762549
"E01027818",0.025733120653093
"E01027819",0.0237957402144192
"E01027820",0.0251344290716346
"E01027821",0.0667605363754356
"E01027822",0.0242075074098614
"E01027823",0.0698088560757432
"E01027824",0.0204556473356682
"E01027825",0.0194465444712334
"E01027826",0.016441391838264
"E01027827",0.0427545825536074
"E01027828",0.0427650147753012
"E01027829",0.0425717172286086
"E01027830",0.043018894788484
"E01027831",0.0661023840462735
"E01027832",0.0656014795486959
"E01027833",0.0529857070938989
"E01027834",0.0565478955882447
"E01027835",0.0498382901050281
"E01027836",0.047414537491442
"E01027837",0.0664072362237827
"E01027838",0.0660748648454552
"E01027839",0.0652255766256317
"E01027840",0.045538793966961
"E01027841",0.0574849643666461
"E01027842",0.0346085695412257
"E01027843",0.0407620869871507
"E01027844",0.0401163345721206
"E01027845",0.0305263451389484
"E01027846",0.0163344667905874
"E01027847",0.0138442562667138
"E01027848",0.030352140450721
"E01027849",0.0230622456582205
"E01027850",0.0226342488294074
"E01027851",0.0225525831646008
"E01027852",0.0229061257583533
"E01027853",0.0226305265833799
"E01027854",0.0236034881837558
"E01027855",0.0433044982719642
"E01027856",0.0483805927361578
"E01027857",0.0452019639227695
"E01027858",0.0251250203907529
"E01027859",0.0281497717449027
"E01027860",0.0268531789728061
"E01027861",0.0191468889760039
"E01027862",0.0162283944505446
"E01027863",0.0267576047482727
"E01027864",0.0670332499448424
"E01027865",0.0658893044961461
"E01027866",0.0659110995540743
"E01027867",0.0239920081271102
"E01027868",0.0266248123442293
"E01027869",0.066122964352619
"E01027870",0.065974931116425
"E01027871",0.0664205551853378
"E01027872",0.024925078924017
"E01027873",0.0283570291728975
"E01027874",0.0238319365999132
"E01027875",0.0363366590748724
"E01027876",0.042041966577967
"E01027877",0.0409674954001458
"E01027878",0.0419990013665202
"E01027879",0.0417251285976899
"E01027880",0.0410529256412809
"E01027881",0.0407897687694574
"E01027882",0.0414712059100819
"E01027883",0.0495543079507937
"E01027884",0.04957400597133
"E01027885",0.0511100534984482
"E01027886",0.0431136955465118
"E01027887",0.0426813792431023
"E01027888",0.0372380092207252
"E01027889",0.0501650288120168
"E01027890",0.0507403778681109
"E01027891",0.057245777441891
"E01027892",0.0674111804255645
"E01027893",0.0407776522455078
"E01027894",0.041589063715666
"E01027895",0.0412653063624168
"E01027896",0.0442651665896054
"E01027897",0.0422896542226929
"E01027898",0.0399124972989481
"E01027899",0.0388788775783877
"E01027900",0.0342300530564264
"E01027901",0.0374687562892679
"E01027902",0.0359093626658882
"E01027903",0.033084430451383
"E01027904",0.0390950963411797
"E01027905",0.0418459350311006
"E01027906",0.0410950534333412
"E01027907",0.0416350426316133
"E01027908",0.0420390922014509
"E01027909",0.0430570518323537
"E01027910",0.0426176413394267
"E01027911",0.0418778371721334
"E01027912",0.0415079264271021
"E01027913",0.041948955673029
"E01027914",0.0353780551520524
"E01027915",0.0363717830943588
"E01027916",0.0354633456101048
"E01027917",0.0356622005709187
"E01027918",0.0453966400812949
"E01027919",0.0448942897156381
"E01027920",0.0450285309603429
"E01027921",0.0452164034833953
"E01027922",0.0453001554067728
"E01027923",0.0565299802335924
"E01027924",0.0633532475829172
"E01027925",0.0329919468668064
"E01027926",0.0343311090830238
"E01027927",0.033794766947088
"E01027928",0.0307741952547825
"E01027929",0.0373925680450902
"E01027930",0.0339250466532827
"E01027931",0.031951176817972
"E01027932",0.0327926991108214
"E01027933",0.0310470575023458
"E01027934",0.0342577837204227
"E01027935",0.0327608947859263
"E01027936",0.034480133585116
"E01027937",0.0290152601888642
"E01027938",0.0336193140919779
"E01027939",0.0325762517867427
"E01027940",0.0345644846138019
"E01027941",0.033744189856857
"E01027942",0.0324459938676329
"E01027943",0.0324110025551906
"E01027944",0.0320102357450493
"E01027945",0.0412849821348566
"E01027946",0.0415135457750213
"E01027947",0.0441809575782199
"E01027948",0.0424183490687541
"E01027949",0.0474227852482245
"E01027950",0.0449011475462106
"E01027951",0.0515763504145964
"E01027952",0.0483340950170233
"E01027953",0.0485057997091678
"E01027954",0.0477711510086802
"E01027955",0.0449096034154679
"E01027956",0.045173442438524
"E01027957",0.0471519902710802
"E01027958",0.0448484098197243
"E01027959",0.0482046504731343
"E01027960",0.0564122440358982
"E01027961",0.057970858038552
"E01027962",0.0585961686669145
"E01027963",0.0600594719866446
"E01027964",0.0556284574923305
"E01027965",0.05990726243384
"E01027966",0.0581107166176622
"E01027967",0.0494713931394362
"E01027968",0.060807673017842
"E01027969",0.057752897170039
"E01027970",0.0550887101180762
"E01027971",0.0553553831690978
"E01027972",0.0539851739320243
"E01027973",0.055292116467409
"E01027974",0.0544363231502781
"E01027975",0.0576584562132382
"E01027976",0.05953615921933
"E01027977",0.0536594908781857
"E01027978",0.0534329904037763
"E01027979",0.0499572473873078
"E01027980",0.0467142616063205
"E01027981",0.047563242210053
"E01027982",0.0504129316512489
"E01027983",0.046943853905245
"E01027984",0.0486719634453929
"E01027985",0.0493512190071642
"E01027986",0.0515861570613422
"E01027987",0.0522640637835901
"E01027988",0.0566641365177353
"E01027989",0.0569960625368888
"E01027990",0.0513514320970603
"E01027991",0.0501518821085242
"E01027992",0.0411859438779929
"E01027993",0.0444297313935617
"E01027994",0.0397187962668625
"E01027995",0.0543351731221465
"E01027996",0.0530338413590518
"E01027997",0.0516189560572191
"E01027998",0.0547924510746631
"E01027999",0.0178530619942166
"E01028000",0.0741038048260648
"E01028001",0.0794471213961529
"E01028002",0.0791865810574892
"E01028003",0.0807933316664096
"E01028004",0.078487357880213
"E01028005",0.0599105560284952
"E01028006",0.0618652725478727
"E01028007",0.0558260235348532
"E01028008",0.0647217419018102
"E01028009",0.0670764024101961
"E01028010",0.0667873277306319
"E01028011",0.0654711135301037
"E01028012",0.0661604927087976
"E01028013",0.0663240485601505
"E01028014",0.0664984490972925
"E01028015",0.0662007073820037
"E01028016",0.0668389802044506
"E01028017",0.0664455496623147
"E01028018",0.0666286935012602
"E01028019",0.0660486433426921
"E01028020",0.0654657108127145
"E01028021",0.0662086588653005
"E01028022",0.0661905516018109
"E01028023",0.0395693572202095
"E01028024",0.0680699162796392
"E01028025",0.0701212654583227
"E01028026",0.0686983851930266
"E01028027",0.0703797357744677
"E01028028",0.0680753961011006
"E01028029",0.0807573555439079
"E01028030",0.0818386698034237
"E01028031",0.00209839449277524
"E01028032",0.00333308526384565
"E01028033",0.0655567871297618
"E01028034",0.0631947930647691
"E01028035",0.0667492423309846
"E01028036",0.065480276245611
"E01028037",0.0492947955100033
"E01028038",0.0498180576554364
"E01028039",0.0585018500873765
"E01028040",0.0630508573387407
"E01028041",0.0557429985007203
"E01028042",0.0702604312691358
"E01028043",0.0695620927321831
"E01028044",0.0709786125705245
"E01028045",0.0680988691056415
"E01028046",0.0666376976413582
"E01028047",0.073529535011924
"E01028048",0.0706136458322103
"E01028049",0.0694162267637364
"E01028050",0.0692174800366493
"E01028051",0.0714411587989923
"E01028052",0.0725397417521265
"E01028053",0.0709316167976721
"E01028054",0.0696793305794868
"E01028055",0.0642367535886967
"E01028056",0.0647279373731115
"E01028057",0.065356873893959
"E01028058",0.0691447712256891
"E01028059",0.0722501325708353
"E01028060",0.0646218960958416
"E01028061",0.065421820146398
"E01028062",0.0640045647174038
"E01028063",0.0654368884479731
"E01028064",0.0502561051988026
"E01028065",0.048816485721677
"E01028066",0.0475042849839069
"E01028067",0.0421160477115541
"E01028068",0.0620498568039165
"E01028069",0.0425328016306737
"E01028070",0.0373010154074914
"E01028073",0.0391391788912698
"E01028074",0.0225092156361183
"E01028075",0.0315955466321809
"E01028076",0.0419264043479013
"E01028077",0.0394203767192402
"E01028078",0.0425387343263021
"E01028079",0.0223235194763945
"E01028080",0.0460985549715483
"E01028081",0.0488352212969147
"E01028082",0.0496356971142434
"E01028083",0.0445568984293645
"E01028084",0.0433114451737558
"E01028085",0.0338429508943827
"E01028086",0.0420697725541923
"E01028087",0.0528107906114737
"E01028088",0.0417235705807225
"E01028089",0.0473717164183504
"E01028090",0.0584634773863557
"E01028091",0.0439249025435161
"E01028092",0.0424491532745846
"E01028093",0.0446107986482785
"E01028094",0.037875486163106
"E01028095",0.040276427039831
"E01028096",0.0392456545614108
"E01028097",0.0346282924091838
"E01028098",0.0339537488901065
"E01028099",0.0385603390628523
"E01028100",0.0346708433567071
"E01028101",0.0338943796865612
"E01028102",0.046469850477074
"E01028103",0.0501817198591506
"E01028104",0.0466624338333657
"E01028105",0.0497018254993456
"E01028106",0.0591973844950726
"E01028107",0.0448357342730757
"E01028108",0.0458009986739603
"E01028109",0.0465746450225367
"E01028110",0.0445662315839113
"E01028111",0.0439098407589739
"E01028112",0.0389244844205257
"E01028113",0.0410185490562834
"E01028114",0.0411669625357991
"E01028115",0.0500128097086505
"E01028116",0.0541981142758451
"E01028117",0.0547851727494205
"E01028118",0.0450527306912193
"E01028119",0.019910633092626
"E01028120",0.0294710880539714
"E01028121",0.019951607028308
"E01028122",0.045607585430472
"E01028123",0.0467001844722569
"E01028124",0.0459280756103583
"E01028125",0.0636150215541646
"E01028126",0.0665620940995311
"E01028127",0.0630882980950306
"E01028128",0.0680353812059136
"E01028129",0.0639590849439153
"E01028130",0.0657260497107958
"E01028131",0.0688534508937836
"E01028132",0.0674465961161456
"E01028133",0.0679946808348106
"E01028134",0.0679576287871231
"E01028135",0.0457188369787091
"E01028136",0.0454087092966231
"E01028137",0.0296292014125399
"E01028138",0.0382535291639023
"E01028139",0.0437617514151335
"E01028142",0.0457966134062723
"E01028143",0.067331738934603
"E01028144",0.070917932416152
"E01028146",0.0402722359913796
"E01028147",0.0392177153679804
"E01028148",0.019596179135869
"E01028149",0.015972214971124
"E01028150",0.0575057403138994
"E01028151",0.0576591555767991
"E01028152",0.0569859500396011
"E01028153",0.0580505281680218
"E01028154",0.0580280575167784
"E01028155",0.0254558041933747
"E01028156",0.0238555144268117
"E01028157",0.0233385157807121
"E01028158",0.0331924838048116
"E01028159",0.0212107068740286
"E01028160",0.0230847173034842
"E01028161",0.0175693165436857
"E01028162",0.0366633565363099
"E01028163",0.0291734923219677
"E01028164",0.0288264874549528
"E01028165",0.065728322309745
"E01028166",0.0495695032744792
"E01028167",0.0494825532601739
"E01028168",0.0396539912692763
"E01028169",0.0432731933666348
"E01028170",0.0438419199044733
"E01028171",0.0446151401020972
"E01028172",0.0477048793014528
"E01028173",0.0718561002182984
"E01028174",0.0692158939919819
"E01028175",0.067200744352332
"E01028176",0.0604158434312464
"E01028177",0.0676441230028176
"E01028178",0.0480723679960503
"E01028179",0.0661034457963414
"E01028180",0.0687856631447301
"E01028181",0.0680385557909462
"E01028182",0.0661193819916202
"E01028183",0.0684749548139219
"E01028184",0.0706864974084085
"E01028185",0.069455747052091
"E01028186",0.0693005900427298
"E01028187",0.0687191558073968
"E01028188",0.072176848069062
"E01028189",0.0448304818893412
"E01028190",0.0487417000521538
"E01028191",0.0452978492669189
"E01028192",0.0485749146500027
"E01028193",0.0551743231387389
"E01028194",0.0548308456286767
"E01028195",0.050374182604677
"E01028196",0.0552522376859859
"E01028197",0.0534971336177519
"E01028198",0.0659646660071534
"E01028199",0.0661360261655847
"E01028200",0.0652647909312742
"E01028201",0.0658639966482957
"E01028202",0.0499368677476418
"E01028203",0.0510155030011138
"E01028204",0.0577799727839487
"E01028205",0.0669250474811445
"E01028206",0.0700438216990915
"E01028207",0.0691387446177817
"E01028208",0.0703473152572875
"E01028209",0.0686670521244084
"E01028210",0.0324089641561644
"E01028211",0.0367170055909043
"E01028212",0.0491957837516861
"E01028213",0.0555925152511219
"E01028214",0.0577034900825172
"E01028215",0.0521828375591768
"E01028216",0.0584790057959843
"E01028217",0.0494148723052515
"E01028218",0.0612194224284444
"E01028219",0.0423557920883518
"E01028220",0.0409101376314963
"E01028222",0.0425467194760955
"E01028223",0.0597161156187231
"E01028224",0.0580405494856417
"E01028225",0.0587659041435774
"E01028226",0.0602913621843035
"E01028227",0.0376196083856455
"E01028228",0.0378282350373458
"E01028229",0.036280047222456
"E01028230",0.0383452397399276
"E01028231",0.0393599494124775
"E01028232",0.0383320167511375
"E01028233",0.0397181266977283
"E01028234",0.0416730991879126
"E01028235",0.0415516836677246
"E01028236",0.041748767910867
"E01028237",0.0482504212298683
"E01028238",0.0532693343285234
"E01028239",0.0444064094401679
"E01028240",0.0453640281155661
"E01028241",0.0459296943860757
"E01028242",0.0457260120282891
"E01028243",0.0420647356088774
"E01028244",0.042102167020773
"E01028245",0.039568496688993
"E01028246",0.0412921836582208
"E01028247",0.038385587911347
"E01028248",0.0392202912894629
"E01028249",0.0407507036546771
"E01028250",0.0550821230837478
"E01028251",0.056343466861185
"E01028252",0.0580199531314133
"E01028253",0.0567880767705092
"E01028254",0.0624920420052756
"E01028255",0.0418077706555405
"E01028256",0.0416520963437665
"E01028257",0.042320726077889
"E01028258",0.0479373646596837
"E01028259",0.0509251855443413
"E01028260",0.0592384861002494
"E01028261",0.0417669934186965
"E01028262",0.0416109931810272
"E01028263",0.0417572302653564
"E01028264",0.0421050818335407
"E01028267",0.0275325841319877
"E01028268",0.0382579844313057
"E01028269",0.0391281163666748
"E01028270",0.0414772390382254
"E01028271",0.0527406732250955
"E01028272",0.0561205650957643
"E01028273",0.0538820767879989
"E01028274",0.0411135832640819
"E01028275",0.0407052856629014
"E01028276",0.0408696591419998
"E01028277",0.0571982014040811
"E01028278",0.0563788870826914
"E01028279",0.0568111485598184
"E01028280",0.0561657164703683
"E01028281",0.0566694523031171
"E01028282",0.0288877229647996
"E01028283",0.0445637420639602
"E01028284",0.0393705345464
"E01028285",0.03674173981678
"E01028286",0.0321352931852587
"E01028287",0.0307493799348851
"E01028288",0.0297260015813343
"E01028289",0.0350650880682008
"E01028290",0.029654590968712
"E01028291",0.0315703273345941
"E01028292",0.0439803954028848
"E01028293",0.0436551598960904
"E01028294",0.044295267690608
"E01028295",0.0654646485758294
"E01028296",0.0580919312084942
"E01028297",0.0681485942714218
"E01028298",0.0659114367448388
"E01028299",0.0654207331543287
"E01028300",0.0653725699272602
"E01028301",0.0714993681855149
"E01028302",0.0718557548666998
"E01028303",0.068384196026458
"E01028304",0.0444101973548668
"E01028305",0.044086103501235
"E01028306",0.0450510056044453
"E01028307",0.0442911399872584
"E01028308",0.0448998434842339
"E01028309",0.0456745678241699
"E01028310",0.043771041377773
"E01028311",0.0443399497819511
"E01028312",0.063852592361081
"E01028313",0.0563293344772527
"E01028314",0.0557930189054145
"E01028315",0.048715513602242
"E01028316",0.048716988057028
"E01028317",0.0711613738307397
"E01028318",0.0447871351414648
"E01028319",0.0441665592693369
"E01028320",0.0438288582910066
"E01028321",0.0742425258674614
"E01028322",0.0743155515581427
"E01028323",0.0744472805411214
"E01028325",0.056579328827106
"E01028326",0.045963651797649
"E01028327",0.0584677153266255
"E01028328",0.0571235718024678
"E01028329",0.0685889877078227
"E01028330",0.0422851823830315
"E01028331",0.0516811606943705
"E01028332",0.0525214952896083
"E01028333",0.045561496888697
"E01028334",0.0438129984337635
"E01028335",0.0440670134320245
"E01028336",0.0666809165229377
"E01028337",0.0450968358979926
"E01028338",0.0718769045303546
"E01028339",0.0718921057965692
"E01028340",0.0717956892109448
"E01028341",0.0717276571514833
"E01028342",0.0595638821495518
"E01028343",0.0625945587156783
"E01028344",0.0598088031928912
"E01028345",0.076874084391591
"E01028346",0.0765793523644259
"E01028347",0.0767614934871147
"E01028348",0.0766432464276282
"E01028349",0.0458271735031552
"E01028350",0.0453471152130511
"E01028351",0.0681310855260486
"E01028352",0.0755501046209494
"E01028353",0.04386798773027
"E01028354",0.0544823405770139
"E01028355",0.0558871723376717
"E01028356",0.0551626312417672
"E01028357",0.0676329818365567
"E01028358",0.0674489411672281
"E01028359",0.0675906414892589
"E01028360",0.0674674465432994
"E01028361",0.0674243664850204
"E01028362",0.0675024802622682
"E01028363",0.0531362197569571
"E01028364",0.0531302382257097
"E01028365",0.0511220610619902
"E01028366",0.0677929990617888
"E01028367",0.0675662154139533
"E01028368",0.0674261665906884
"E01028369",0.0675532366129009
"E01028370",0.067661634118316
"E01028371",0.0629362995540686
"E01028372",0.0511589103148461
"E01028373",0.0530257405567007
"E01028374",0.0524344382495822
"E01028375",0.0474425614301914
"E01028376",0.0481364172378799
"E01028377",0.0471434678384367
"E01028378",0.045212810338655
"E01028379",0.000710671135373678
"E01028380",0.00054574159092186
"E01028381",0.00126705426403168
"E01028382",0.000746223437546434
"E01028383",0.000386289256848792
"E01028384",0.0531623838055276
"E01028385",0.054670180273913
"E01028386",0.0537134225645578
"E01028387",0.0823908463194482
"E01028388",0.0815916953079713
"E01028389",0.0824785959706364
"E01028390",0.0823155629482374
"E01028391",0.0518501728794047
"E01028392",0.0519262235763665
"E01028393",0.0651243424631019
"E01028394",0.0651200337571398
"E01028395",0.0652682028171841
"E01028396",0.0540451100575131
"E01028397",0.0537648260347168
"E01028398",0.0538489555613376
"E01028399",0.050060239194273
"E01028400",0.0526654414423281
"E01028401",0.0510458957346145
"E01028402",0.0329590317661712
"E01028403",0.0631080207893079
"E01028404",0.0609157495276975
"E01028405",0.0605934575603103
"E01028406",0.0596650559370741
"E01028407",0.0588080572239546
"E01028408",0.0544442664475578
"E01028409",0.0441418133932041
"E01028410",0.0745712514735435
"E01028411",0.0589410326656491
"E01028412",0.0210476756958958
"E01028413",0.0651363500142508
"E01028414",0.0651379843675576
"E01028415",0.0646370681075793
"E01028416",0.0475601940695728
"E01028417",0.0488186958074103
"E01028418",0.048821442607679
"E01028419",0.0675201356607882
"E01028420",0.0652899413919463
"E01028421",0.0124191426410773
"E01028422",0.0228667378280474
"E01028423",0.0297128968855965
"E01028424",0.032364641681121
"E01028425",0.0280855761566153
"E01028426",0.0214228107427588
"E01028427",0.0196073685093266
"E01028428",0.0232852589552477
"E01028429",0.0236963321481611
"E01028430",0.0186789604508241
"E01028431",0.0216708566295749
"E01028432",0.0223095487587959
"E01028433",0.0222033632258728
"E01028434",0.0228878530167688
"E01028435",0.0144467657871423
"E01028437",0.0245776066578822
"E01028438",0.0202016748513026
"E01028439",0.0241682021871561
"E01028440",0.0197837176977262
"E01028441",0.0198003623552312
"E01028443",0.0202591898956219
"E01028444",0.0195868316989586
"E01028445",0.0203829220716718
"E01028446",0.0208488844150567
"E01028447",0.0186138618162089
"E01028448",0.0203646872223978
"E01028449",0.0199562205843801
"E01028450",0.0193496347543307
"E01028451",0.0212244675360147
"E01028452",0.0191584073435904
"E01028453",0.0204445938641893
"E01028454",0.0205100728516182
"E01028455",0.0261701126428439
"E01028456",0.0258043255132168
"E01028457",0.0243395633423157
"E01028458",0.0259651229332222
"E01028459",0.0194148740583966
"E01028460",0.0161152559204799
"E01028461",0.0195825055657095
"E01028462",0.0202329057486682
"E01028463",0.0291598792779562
"E01028464",0.0282562484335523
"E01028465",0.0281517416257695
"E01028466",0.0359026740115169
"E01028467",0.030274270469936
"E01028468",0.034062557994668
"E01028469",0.0300391809132499
"E01028470",0.0309952048989506
"E01028471",0.0344809568662837
"E01028472",0.0318796393450715
"E01028473",0.0313897039979744
"E01028474",0.0390067965748536
"E01028475",0.0229972306212094
"E01028476",0.0372078600863968
"E01028477",0.0253883172255432
"E01028478",0.0215997537337723
"E01028479",0.033216310669357
"E01028480",0.029701646233906
"E01028481",0.024832333882926
"E01028482",0.0282169769828298
"E01028483",0.0247894181542476
"E01028484",0.0265179984834133
"E01028485",0.0465814707577613
"E01028486",0.044863242089522
"E01028487",0.0468768401977691
"E01028488",0.0402147674503134
"E01028489",0.044689203377545
"E01028490",0.0428357955237919
"E01028491",0.0437886942431171
"E01028492",0.0410930225762242
"E01028493",0.0388419603780966
"E01028494",0.0477258701114606
"E01028495",0.0385753385841058
"E01028496",0.0366194794468455
"E01028497",0.0315151490440578
"E01028498",0.0358061686988479
"E01028499",0.0297809530049076
"E01028500",0.0316006783603125
"E01028501",0.0271325871973071
"E01028502",0.0268041946862871
"E01028503",0.0337003356658969
"E01028504",0.0458793687129727
"E01028505",0.0257513099013053
"E01028506",0.0275986206729484
"E01028507",0.0272478744560732
"E01028508",0.0391880934903542
"E01028509",0.0326430514168719
"E01028510",0.0511687356073105
"E01028511",0.0399258792186249
"E01028512",0.0517419976235915
"E01028513",0.0246200795760852
"E01028514",0.0252763334494141
"E01028515",0.0262376527119018
"E01028516",0.0255161608720773
"E01028517",0.0289604202051126
"E01028518",0.0291950302646951
"E01028519",0.0280464141715606
"E01028520",0.0293914503316399
"E01028521",0.0153233355000851
"E01028522",0.0115696585577601
"E01028523",0.0245981769707693
